,Price,Close,High,Low,Open,Volume
0,Ticker,XOM,XOM,XOM,XOM,XOM
1,Date,XOM,XOM,XOM,XOM,XOM
1334,2020-06-26 00:00:00,35.07688140869141,36.13835490453354,34.98038465477207,36.09010806136213,31518600
1335,2020-06-29 00:00:00,35.63978576660156,35.8488656514824,35.01255224711221,35.22967225022236,17052100
1336,2020-06-30 00:00:00,35.96143341064453,36.16247004094988,34.70696373321198,34.92408366205082,22153600
1337,2020-07-01 00:00:00,35.14925384521484,36.49218051816271,35.11708723886936,35.77649039864605,17290100
1338,2020-07-02 00:00:00,35.4467887878418,36.3393890677043,35.32616555315904,35.88102568403189,18216600
1339,2020-07-06 00:00:00,35.69607162475586,36.25093481259897,35.25379155200027,35.92123171977844,22692000
1340,2020-07-07 00:00:00,34.77130889892578,35.38245911573662,34.6667689562533,35.30204566295877,17407600
1341,2020-07-08 00:00:00,34.69088363647461,35.3261601830905,34.44964027135774,34.69892682027147,18291400
1342,2020-07-09 00:00:00,33.25949859619141,34.65871174061613,33.20320858851773,34.49788490016297,25882000
1343,2020-07-10 00:00:00,34.29685974121094,34.34510658243687,33.05042983821714,33.06651314115124,18951000
1344,2020-07-13 00:00:00,34.30489349365234,34.81150670555773,33.9591102136698,34.56222015769855,20028300
1345,2020-07-14 00:00:00,35.43873977661133,35.53523650794747,33.98323335256879,34.20035329875696,21444100
1346,2020-07-15 00:00:00,35.88906478881836,36.25897150067884,35.55132161065049,36.21072159877602,17332400
1347,2020-07-16 00:00:00,35.60762023925781,36.03382014018438,35.21359001495458,35.63174672983115,14673700
1348,2020-07-17 00:00:00,34.99646377563477,35.9373139159465,34.89192384863031,35.6478236887879,17958900
1349,2020-07-20 00:00:00,34.17623519897461,34.9884220269108,34.16015189665418,34.74717862725682,18553900
1350,2020-07-21 00:00:00,35.90515518188477,36.33939211448228,34.66676839660759,34.69893500423009,28821800
1351,2020-07-22 00:00:00,35.06883239746094,35.50307228134227,34.87583587098844,35.50307228134227,21345400
1352,2020-07-23 00:00:00,35.14121627807617,35.23771303654024,34.59439620081875,34.8999728481277,17934400
1353,2020-07-24 00:00:00,34.92409896850586,35.72020265558725,34.73110236909338,35.28596567516871,16415300
1354,2020-07-27 00:00:00,35.43873977661133,35.45482307642998,34.55417975961579,34.76325652210674,18547900
1355,2020-07-28 00:00:00,35.02058792114258,35.58349122063395,34.94821459595688,35.31008122188535,19190500
1356,2020-07-29 00:00:00,35.40657806396484,35.4548279700805,34.85171794772774,35.14925136650043,14143200
1357,2020-07-30 00:00:00,33.66962051391602,34.72305376532766,33.63745697818734,34.6828470449847,29901100
1358,2020-07-31 00:00:00,33.83849716186523,33.91086742545307,32.89764385672949,33.09868054689957,32116200
1359,2020-08-03 00:00:00,33.97520446777344,34.1762411806005,33.34797090537758,33.81437448399643,23033600
1360,2020-08-04 00:00:00,34.95626068115234,35.06079755142389,33.96716053326384,34.04757398233063,17724000
1361,2020-08-05 00:00:00,35.26183319091797,35.63174302130123,35.00450648048044,35.50307966608247,17175100
1362,2020-08-06 00:00:00,35.09296035766602,35.30204021071956,34.77934364566183,34.89996687377549,14434900
1363,2020-08-07 00:00:00,34.93213272094727,34.996465931552,34.42552249152848,34.76326264447434,18757900
1364,2020-08-10 00:00:00,35.79256820678711,35.86494153236787,35.06079483372665,35.37441462296074,24367800
1365,2020-08-11 00:00:00,36.16247940063477,37.32848970413575,35.96948283585643,36.5886761855675,28987500
1366,2020-08-12 00:00:00,36.15428161621094,36.85128964751892,35.77707734345823,36.45768478098217,22503200
1367,2020-08-13 00:00:00,35.26866912841797,35.97387903682062,35.19486801874574,35.6704758650986,17338700
1368,2020-08-14 00:00:00,35.42446517944336,35.49006441311997,34.77665593338809,34.93245685045124,13595700
1369,2020-08-17 00:00:00,34.96525955200195,35.39986426930076,34.82585921931853,35.39986426930076,15554600
1370,2020-08-18 00:00:00,34.79306030273438,35.41626716676676,34.67825928526208,34.9242619124303,13014000
1371,2020-08-19 00:00:00,34.40765380859375,34.98166201742341,34.33385270848575,34.72745753303072,14473100
1372,2020-08-20 00:00:00,33.88284683227539,34.35025274942964,33.86644624050417,34.18624995981044,15678500
1373,2020-08-21 00:00:00,33.62864685058594,33.8992519588714,33.38264419729499,33.86645077094101,25517700
1374,2020-08-24 00:00:00,34.62085723876953,34.85865799521697,33.69424415189707,33.85004507896167,18208900
1375,2020-08-25 00:00:00,33.52203750610352,34.49784909011699,33.37443533331593,34.16164483612138,31285600
1376,2020-08-26 00:00:00,32.80864334106445,33.48925406812984,32.80044460627431,33.32525121947964,26795000
1377,2020-08-27 00:00:00,32.58723449707031,33.04643859845235,32.2346295603129,32.80043595441293,32034300
1378,2020-08-28 00:00:00,33.36624145507812,33.55484358139467,32.60363108931067,32.66923346094769,33477100
1379,2020-08-31 00:00:00,32.75122451782227,33.39083495745064,32.71842646888913,33.32523260339956,25259600
1380,2020-09-01 00:00:00,32.33302307128906,32.59542625250838,32.02141812055637,32.59542625250838,22464100
1381,2020-09-02 00:00:00,32.1362190246582,32.57082683382064,31.93941820338205,32.16902020423512,26413400
1382,2020-09-03 00:00:00,32.07062149047852,32.82502989210787,31.88201939007118,32.14442258438511,28817200
1383,2020-09-04 00:00:00,32.0460205078125,32.6282273695189,31.69341564720887,32.35762232985407,24632500
1384,2020-09-08 00:00:00,31.30801200866699,31.71801740099831,30.62740155591241,31.36541251334594,38496400
1385,2020-09-09 00:00:00,31.11941909790039,31.84922841137983,31.09481663998846,31.44742163181913,25886100
1386,2020-09-10 00:00:00,30.34040451049805,31.46381861245302,30.25840466846381,31.38181877041879,34381200
1387,2020-09-11 00:00:00,30.25840377807617,30.59460812547287,29.92219943067948,30.44700591167985,26838600
1388,2020-09-14 00:00:00,30.06159400939941,30.34859652103964,29.92219368320066,30.26659669716894,26129900
1389,2020-09-15 00:00:00,29.74179458618164,30.65200715102725,29.69259280794101,30.17639934564755,23724200
1390,2020-09-16 00:00:00,31.00461006164551,31.28341386405251,29.74179265497303,29.89759358381196,30890900
1391,2020-09-17 00:00:00,30.99641227722168,31.14401449367316,30.31580483744514,30.62740673609299,24696200
1392,2020-09-18 00:00:00,30.4961986541748,31.01280630233391,30.09439513856765,30.77500243418687,46853800
1393,2020-09-21 00:00:00,29.87299346923828,30.10259549051913,29.25798537387064,29.87299346923828,35351800
1394,2020-09-22 00:00:00,29.13498306274414,30.20919834938369,29.08578441614995,29.89759336588414,27303200
1395,2020-09-23 00:00:00,28.20017433166504,29.34819084213541,28.16737314494455,29.23338981670704,31251400
1396,2020-09-24 00:00:00,28.14277267456055,28.55277810761428,27.68356546342682,28.20837504533388,26796000
1397,2020-09-25 00:00:00,28.40517616271973,28.65117879919589,27.78196927510722,27.88036970407904,23486000
1398,2020-09-28 00:00:00,28.9545841217041,29.43839064635766,28.78237946655456,28.81518065116335,23396500
1399,2020-09-29 00:00:00,28.10996437072754,28.79057471872663,27.87216365712684,28.70037304580218,20770500
1400,2020-09-30 00:00:00,28.15097236633301,28.63477573709695,27.98696958012689,28.40517371326417,22223700
1401,2020-10-01 00:00:00,27.16696166992188,27.96237010636307,27.01115759879424,27.7081687323646,36890200
1402,2020-10-02 00:00:00,27.0439567565918,27.34735988736086,26.41254804308808,26.44534922698016,32694300
1403,2020-10-05 00:00:00,27.66716766357422,27.67536639577493,27.19975859771097,27.3227614773739,22965200
1404,2020-10-06 00:00:00,27.38016510009766,28.22477537699363,27.31456585075399,27.9787727177912,26731800
1405,2020-10-07 00:00:00,27.47035980224609,27.66716375629463,27.23255593679783,27.58516080540243,23779300
1406,2020-10-08 00:00:00,28.91357612609863,28.97917848408327,27.68356006672004,27.781963603697,34413700
1407,2020-10-09 00:00:00,28.48717880249023,29.47939119756296,28.4133776995786,29.25798788882808,29228600
1408,2020-10-12 00:00:00,28.39698028564453,28.47898013001721,28.0689746519667,28.3231791744717,17912800
1409,2020-10-13 00:00:00,28.0607738494873,28.59377905479155,27.96237028978438,28.47897802989812,20995100
1410,2020-10-14 00:00:00,28.00337409973145,28.5609817741949,27.90497053734843,27.92957299199089,17743000
1411,2020-10-15 00:00:00,28.24937057495117,28.2575693059777,27.28175765299947,27.63436252090184,23251600
1412,2020-10-16 00:00:00,27.96236801147461,28.40517460977895,27.78196775623782,28.18377131062678,22627200
1413,2020-10-19 00:00:00,27.40476036071777,28.1837712726647,27.38016103687614,27.96236797381075,23645800
1414,2020-10-20 00:00:00,27.63436317443848,27.82296527343614,27.33096006979813,27.6015619933712,23040600
1415,2020-10-21 00:00:00,27.19156265258789,27.56876693434688,27.17516205841226,27.47856523042767,28619300
1416,2020-10-22 00:00:00,28.58557510375977,28.66757492711608,27.07675520611719,27.20795680034295,31831500
1417,2020-10-23 00:00:00,28.01156616210938,28.7659776535962,27.76556357091965,28.67577597360502,27429100
1418,2020-10-26 00:00:00,27.34735870361328,27.69176486338614,27.01935626316948,27.56056326159003,30888700
1419,2020-10-27 00:00:00,26.91275405883789,27.22435903700289,26.81435363924108,27.1833591228453,27100700
1420,2020-10-28 00:00:00,25.88774490356445,26.55195488538249,25.84674498253473,26.32234969704779,42136400
1421,2020-10-29 00:00:00,27.03575897216797,27.16696058424134,25.51053827675673,25.75654090838267,38622800
1422,2020-10-30 00:00:00,26.74874877929688,27.17515472857004,26.24854174018619,26.57654727904021,47885700
1423,2020-11-02 00:00:00,27.87216949462891,28.25757245771644,26.70775248914612,27.17515841210881,40130300
1424,2020-11-03 00:00:00,27.39655876159668,28.28217186432806,27.16695675485568,28.28217186432806,36773000
1425,2020-11-04 00:00:00,27.24896049499512,27.99517025226782,26.67495226753307,27.28176168012853,35410100
1426,2020-11-05 00:00:00,27.19975852966309,27.8147666702528,27.17515920502931,27.36376132610564,30824100
1427,2020-11-06 00:00:00,26.87995147705078,27.60156181541449,26.74874988172036,27.14235466771163,33985600
1428,2020-11-09 00:00:00,30.28299713134766,31.16860711133537,29.56958865745578,29.86478989872318,76879400
1429,2020-11-10 00:00:00,30.95484352111816,31.43352640414052,30.21582304062816,31.11440341427107,49055400
1430,2020-11-11 00:00:00,30.63570594787598,31.17317396745171,30.39216475039256,31.14798115514726,34124500
1431,2020-11-12 00:00:00,29.58596801757812,30.47615158658949,29.28364140155303,30.11503959562204,30933700
1432,2020-11-13 00:00:00,30.29980087280273,30.4425644649972,29.71194381483497,29.72874009689842,29241500
1433,2020-11-16 00:00:00,32.04657363891602,32.05497017844853,31.15638988099269,31.5678907964793,38596800
1434,2020-11-17 00:00:00,32.47486114501953,32.5084537035645,31.39152836222729,31.75264035767894,26521100
1435,2020-11-18 00:00:00,31.24875831604004,32.8611657180655,31.24036177906491,32.76878779352727,31068000
1436,2020-11-19 00:00:00,31.40832901000977,31.49230721448981,30.70290120026267,30.95483901726595,26954400
1437,2020-11-20 00:00:00,31.02202224731445,31.41672687284129,30.88765519234666,31.36633802589214,18351000
1438,2020-11-23 00:00:00,33.0543212890625,33.11310666423974,31.30754670218818,31.49230256906676,29367600
1439,2020-11-24 00:00:00,35.25458908081055,35.3385704919081,33.77655148468951,34.02008956796425,46979300
1440,2020-11-25 00:00:00,34.27202224731445,35.02783554165892,34.13765522586016,34.99424298540472,28178200
1441,2020-11-27 00:00:00,33.75135803222656,34.38120424743263,33.48262390335705,34.17965525256226,14971900
1442,2020-11-30 00:00:00,32.0213737487793,33.49101451695706,31.88700672097412,33.42382940127315,45614300
1443,2020-12-01 00:00:00,32.33209991455078,33.2978652193976,32.30690709560166,32.71840475506433,32472900
1444,2020-12-02 00:00:00,33.54139709472656,33.94449814142187,32.19772693907553,32.23971603077168,29369500
1445,2020-12-03 00:00:00,33.76813888549805,34.12925080682583,33.36503787638932,33.65056815828659,27038900
1446,2020-12-04 00:00:00,35.00264358520508,35.06982549579961,34.13765606358916,34.23843053126223,28723600
1447,2020-12-07 00:00:00,34.34760284423828,34.88507091358029,34.15444725347876,34.78429324790687,24899400
1448,2020-12-08 00:00:00,35.47293090820312,35.76685778313512,33.96129782694522,34.03687948100811,32573800
1449,2020-12-09 00:00:00,35.94321060180664,36.72421988742674,35.59049838433298,35.86762895469623,37824800
1450,2020-12-10 00:00:00,36.95936584472656,37.34567386764093,35.9096223985128,36.27913414186021,38058700
1451,2020-12-11 00:00:00,36.78301239013672,36.89218661348163,36.28753331934121,36.69903418975633,25478800
1452,2020-12-14 00:00:00,35.45613479614258,37.33727321169379,35.42254223783134,37.23649874032279,30595000
1453,2020-12-15 00:00:00,36.14477157592773,36.29593490714943,35.32177299681138,35.64089273733437,27138400
1454,2020-12-16 00:00:00,36.69902801513672,37.04334370446594,36.07757854476663,36.74101710826224,34273000
1455,2020-12-17 00:00:00,36.51427459716797,36.98456080081147,36.44709268439757,36.95096824264493,21204600
1456,2020-12-18 00:00:00,35.88442611694336,36.7662098859299,35.62408861413068,36.33791601078642,46596800
1457,2020-12-21 00:00:00,35.22938919067383,35.33856340141379,34.03687902086548,34.523961496811,27869500
1458,2020-12-22 00:00:00,34.63313293457031,35.18739727797248,34.62473319403683,34.91866324502369,21792900
1459,2020-12-23 00:00:00,35.07823181152344,35.5989037295796,34.81789425071377,34.85988335315064,19085900
1460,2020-12-24 00:00:00,34.93546676635742,35.14541549260612,34.75071406568163,34.97745907445783,8039000
1461,2020-12-28 00:00:00,35.05304336547852,35.73327523911464,34.8682874474225,35.01105105423773,23877500
1462,2020-12-29 00:00:00,34.65833282470703,35.37215714478988,34.59954744322082,35.30497522461837,20287700
1463,2020-12-30 00:00:00,34.93546676635742,35.62409833216807,34.65833611356208,34.70872496114456,23807300
1464,2020-12-31 00:00:00,34.61633682250977,35.00264159627464,34.40638815804246,34.82628548697708,22786500
1465,2021-01-04 00:00:00,34.85148239135742,35.48132845867111,34.43158501314829,34.80949329424906,27764700
1466,2021-01-05 00:00:00,36.53107452392578,37.62280714484775,35.12861871784392,35.13701525644263,44035100
1467,2021-01-06 00:00:00,37.46323776245117,37.87473532403676,36.69902480165862,37.29527820109367,36484800
1468,2021-01-07 00:00:00,37.75718307495117,38.26945854625629,37.39607096250867,37.79077564437925,29528100
1469,2021-01-08 00:00:00,38.17707824707031,38.47940494630421,37.74878422553132,37.95873296627002,28628200
1470,2021-01-11 00:00:00,39.33599090576172,39.58792872007228,37.58081954095771,37.82436081633526,38246200
1471,2021-01-12 00:00:00,40.20936965942383,40.45290767879123,39.39476780513695,39.85665423249745,36915100
1472,2021-01-13 00:00:00,40.66286468505859,40.9064059579328,40.04981483523129,40.75524263018765,29000300
1473,2021-01-14 00:00:00,42.25007629394531,42.89671865528222,40.73004659753808,40.73004659753808,35474800
1474,2021-01-15 00:00:00,40.21776580810547,41.21712350510922,39.71389029286296,41.07435674686766,42411300
1475,2021-01-19 00:00:00,41.01557159423828,41.51944711215111,40.60407079854496,40.68805218723871,24932600
1476,2021-01-20 00:00:00,41.59503555297852,41.77139489625499,41.14154879422412,41.24232327355144,22342400
1477,2021-01-21 00:00:00,40.40252685546875,41.4774631348165,40.04141484845734,41.42707749894883,29044500
1478,2021-01-22 00:00:00,39.83146667480469,40.00782280976342,39.16802802969764,39.47875120132438,23264800
1479,2021-01-25 00:00:00,39.38637542724609,39.51234271879443,38.76492589682757,39.38637542724609,26395800
1480,2021-01-26 00:00:00,38.52138137817383,40.19257421411131,38.50458510001397,39.68869548000296,23976800
1481,2021-01-27 00:00:00,38.08469009399414,39.18482235426236,37.39605866499043,37.79076321706427,32410300
1482,2021-01-28 00:00:00,38.68095016479492,39.12604038967869,38.37022377802421,38.58017248086568,24967200
1483,2021-01-29 00:00:00,37.65639495849609,38.66414925211727,37.37926116623617,38.2526484342787,38961100
1484,2021-02-01 00:00:00,37.72357940673828,38.27784702853737,37.19451100994191,38.27784702853737,24412400
1485,2021-02-02 00:00:00,38.3198356628418,39.4619570450491,38.02590557572396,38.47099897540234,31940400
1486,2021-02-03 00:00:00,39.82306289672852,40.03301157046554,38.14347350683233,38.31983282747895,28459300
1487,2021-02-04 00:00:00,40.5872802734375,40.62926936864027,39.68030043995699,40.20937200948729,25280300
1488,2021-02-05 00:00:00,41.9477424621582,42.0905060117285,41.18352947603611,41.30110021181455,34980100
1489,2021-02-08 00:00:00,43.75331115722656,43.97165961598296,42.58599680818965,42.76235296087224,36998700
1490,2021-02-09 00:00:00,43.24087142944336,43.52270831461516,42.50638248934982,43.27503120542711,28977000
1491,2021-02-10 00:00:00,43.65935897827148,43.91557522744407,43.03589824403053,43.24087319814841,25723800
1492,2021-02-11 00:00:00,42.56616973876953,43.49709131517991,41.6608688109867,43.4629282783655,26972200
1493,2021-02-12 00:00:00,43.14693069458008,43.30920024138128,42.19892754786949,42.21600906721172,19756700
1494,2021-02-16 00:00:00,44.44509124755859,44.86357701587547,44.08638590246356,44.37676517879143,28060100
1495,2021-02-17 00:00:00,45.13687515258789,45.49558050068354,44.24011666929822,44.70984699311983,25509700
1496,2021-02-18 00:00:00,44.42800903320312,45.21373926389813,44.29136015577938,45.10271429084311,20627600
1497,2021-02-19 00:00:00,44.72692489624023,44.88919766882388,44.34259893218164,44.50487170476529,22607200
1498,2021-02-22 00:00:00,46.37525939941406,46.81082996468584,44.91482381507881,44.91482381507881,36435100
1499,2021-02-23 00:00:00,47.01580810546875,47.19515918257547,45.89699621287907,46.95602441309985,33527900
1500,2021-02-24 00:00:00,48.42499542236328,48.68121167431904,46.86207074689022,47.13536851670522,28728600
1501,2021-02-25 00:00:00,47.62217330932617,48.8947185083767,47.27201039006516,48.66412293842932,29670900
1502,2021-02-26 00:00:00,46.4350471496582,47.02434817098467,45.36747661301371,46.46921018874284,35291000
1503,2021-03-01 00:00:00,48.16878509521484,49.20219261806086,47.93818946270125,48.22856878609243,36998300
1504,2021-03-02 00:00:00,47.88694381713867,48.64705351932076,47.84424164718951,48.38229811085588,30302600
1505,2021-03-03 00:00:00,48.27126693725586,49.50110695028089,47.7246713759114,48.1858593445667,35358900
1506,2021-03-04 00:00:00,50.14165115356445,50.79073585097693,48.76661980932748,48.78370132851904,52137500
1507,2021-03-05 00:00:00,52.03765869140625,52.14014455107269,50.48327624493709,51.09819791886923,51429800
1508,2021-03-08 00:00:00,51.98640823364258,52.61841135546626,51.08964973289206,52.59279070794854,38154600
1509,2021-03-09 00:00:00,51.18359756469727,52.43051905984068,50.79073242370136,51.76435614615488,35645900
1510,2021-03-10 00:00:00,52.75506591796875,52.88317242731453,51.26900630060388,51.68749538358691,31579100
1511,2021-03-11 00:00:00,52.36219787597656,53.42122596363167,52.31949245056638,52.76360215950665,24802600
1512,2021-03-12 00:00:00,52.92587280273438,53.26749338634527,52.52446527757601,52.56716744328157,20422700
1513,2021-03-15 00:00:00,51.57646560668945,52.83192956045101,51.13235588659715,52.51592960387314,31243600
1514,2021-03-16 00:00:00,50.4832763671875,50.95300675459351,49.91105686190012,50.85052089467888,30624800
1515,2021-03-17 00:00:00,50.705322265625,51.01278305882192,50.06478003245351,50.12456371357887,25575500
1516,2021-03-18 00:00:00,48.51894378662109,50.36370542440147,48.27126665621435,50.22705653486095,38622800
1517,2021-03-19 00:00:00,48.24564361572266,49.08261842991049,47.66488504947537,48.433533793297,84439400
1518,2021-03-22 00:00:00,47.75029754638672,48.5616518519395,47.74175841511364,48.25419099863807,29315100
1519,2021-03-23 00:00:00,47.1609992980957,48.0748394600124,46.50337542548863,46.92186127116875,33493300
1520,2021-03-24 00:00:00,48.11753463745117,48.92034642938101,47.89548142111872,47.89548142111872,29781800
1521,2021-03-25 00:00:00,47.98089218139648,48.25418998794751,46.54607706802017,47.15245637268233,31495900
1522,2021-03-26 00:00:00,49.28759384155273,49.3473775286479,48.27126790296822,48.93743084943819,34226500
1523,2021-03-29 00:00:00,49.02283477783203,49.38153687357876,48.4591577288255,48.97159022502549,21144400
1524,2021-03-30 00:00:00,48.41645431518555,48.98867377572424,48.24564564800766,48.56164559184654,20303400
1525,2021-03-31 00:00:00,47.68197250366211,48.365217002559,47.65634859510133,48.12607898447002,23686500
1526,2021-04-01 00:00:00,49.01429748535156,49.06554204348525,47.94672695898316,48.10045737541754,23194500
1527,2021-04-05 00:00:00,48.25418090820312,48.95450681295922,47.94672011919484,48.93742529601806,23264800
1528,2021-04-06 00:00:00,48.11753463745117,49.14240290367986,48.04920856598493,48.54456281021592,18926300
1529,2021-04-07 00:00:00,48.33105087280273,48.48478128247076,48.032132441763,48.16023894450865,22385000
1530,2021-04-08 00:00:00,47.82716369628906,47.89548977967934,47.24640501933962,47.76738000230606,21999300
1531,2021-04-09 00:00:00,47.71612930297852,48.2029411816408,47.42575000184956,47.82715754522485,20020700
1532,2021-04-12 00:00:00,47.40013122558594,48.50186478733588,47.23786167894293,48.47624087936417,20238800
1533,2021-04-13 00:00:00,47.5794792175293,47.81007482657626,47.04996518451393,47.22931623889497,19370600
1534,2021-04-14 00:00:00,48.95450973510742,49.54380744390497,48.04066970098816,48.17731858670787,28051100
1535,2021-04-15 00:00:00,48.66413116455078,49.03991479133927,48.49331924038638,49.03991479133927,23250300
1536,2021-04-16 00:00:00,48.39083480834961,49.26197271496817,48.20294136046132,48.98867493147606,22752000
1537,2021-04-19 00:00:00,48.23710632324219,48.80078343143929,47.79299659284951,48.46770194813646,21123300
1538,2021-04-20 00:00:00,47.22077560424805,48.22856234146985,46.78520504838171,48.22856234146985,21782100
1539,2021-04-21 00:00:00,47.82716369628906,47.93819195281477,46.37526700391546,46.54607895442417,16625600
1540,2021-04-22 00:00:00,47.20370101928711,47.81862271413247,46.99018690390656,47.81862271413247,21600100
1541,2021-04-23 00:00:00,47.45991134643555,47.77591128528677,47.12682988954285,47.20369509174628,15337900
1542,2021-04-26 00:00:00,47.55385589599609,48.07483076959773,47.34888094682128,47.37450485169706,16083800
1543,2021-04-27 00:00:00,48.17731857299805,48.36521201254659,47.66488606618656,47.83569472981278,19278600
1544,2021-04-28 00:00:00,49.62921524047852,49.92813366112125,48.50186111410243,48.60434696432758,24729800
1545,2021-04-29 00:00:00,50.33807754516602,50.79926873270632,49.66337553891214,50.32099602807568,27318400
1546,2021-04-30 00:00:00,48.88618469238281,50.29537565124993,48.81785862365491,49.81710620201971,30518400
1547,2021-05-03 00:00:00,50.23560333251953,50.38079463242294,49.31322400183053,49.51819573844274,20509600
1548,2021-05-04 00:00:00,50.55159378051758,50.81635241977422,49.97083520651142,50.38932424817948,23522200
1549,2021-05-05 00:00:00,52.07181549072266,52.14013830299075,50.73094731305207,51.04694724297048,31526200
1550,2021-05-06 00:00:00,52.56717300415039,52.64403821373823,51.26900682998186,51.97787523595485,26836800
1551,2021-05-07 00:00:00,53.3187370300293,53.35290006519728,51.96932646259117,52.15721989804872,33610600
1552,2021-05-10 00:00:00,53.44684982299805,54.67668657933535,53.4041443976258,54.01052690346646,31956600
1553,2021-05-11 00:00:00,51.74727630615234,53.28457714187544,51.57646437819055,52.63549572518045,34563800
1554,2021-05-12 00:00:00,52.02455902099609,53.44561571220439,51.77327371926497,51.99856182415682,34426500
1555,2021-05-13 00:00:00,51.38335037231445,52.37982477523489,50.90677695130292,51.12340153407442,24268200
1556,2021-05-14 00:00:00,52.65710067749023,52.75241601680628,51.9292419927652,51.9292419927652,20735400
1557,2021-05-17 00:00:00,53.88752365112305,53.93951473479757,52.36248822304981,52.45780355707222,25282500
1558,2021-05-18 00:00:00,52.36249542236328,53.9828464072408,52.33650152966634,53.72289756398472,25170800
1559,2021-05-19 00:00:00,51.10606384277344,51.8685831903126,50.62082365698882,51.2100427020743,28889800
1560,2021-05-20 00:00:00,50.98474884033203,51.25336444394204,50.46485129736269,51.08006416114294,20692500
1561,2021-05-21 00:00:00,51.0540771484375,51.84259375764506,50.99342253317978,51.48732628909469,20792700
1562,2021-05-24 00:00:00,51.65195846557617,51.81659193437007,50.85477839913104,51.19271547522642,18400300
1563,2021-05-25 00:00:00,50.482177734375,51.59129754749024,50.36086852952519,51.55663683026803,25616100
1564,2021-05-26 00:00:00,51.07140350341797,51.22737344625073,50.17024787368559,50.47352092617797,21698700
1565,2021-05-27 00:00:00,50.74214172363281,51.72994925843214,50.27423184753986,51.32269399900731,33556000
1566,2021-05-28 00:00:00,50.5775032043457,50.95009772569009,50.35221510804445,50.8894431110925,19246800
1567,2021-06-01 00:00:00,52.38848876953125,52.59644982522792,51.51332690174888,51.51332690174888,28474200
1568,2021-06-02 00:00:00,52.80439758300781,53.12500428759607,52.13719359175221,52.63976411974794,22978300
1569,2021-06-03 00:00:00,53.01236343383789,53.21165763556769,52.29316829655216,52.46646860840414,20272800
1570,2021-06-04 00:00:00,53.24631500244141,53.4629395522435,52.66575949014906,53.25497853004503,20427800
1571,2021-06-07 00:00:00,52.89972305297852,53.48894218924843,52.87372916048771,53.14234483613185,15477900
1572,2021-06-08 00:00:00,53.83554077148438,54.13881385694346,52.5704507303853,53.2896459122293,28953400
1573,2021-06-09 00:00:00,54.28611755371094,54.95331830811474,53.88752584020442,54.30344461021123,29133000
1574,2021-06-10 00:00:00,54.37277221679688,55.43856480543082,53.93952303578654,55.11796133700328,27488700
1575,2021-06-11 00:00:00,53.87019348144531,54.75402207448424,53.84419959222984,54.59805212833452,17631700
1576,2021-06-14 00:00:00,53.78354644775391,54.39875941577945,53.35029732005785,53.98284064984266,16997200
1577,2021-06-15 00:00:00,55.74183654785156,55.80249116367978,54.0261670259348,54.1388127290852,30717100
1578,2021-06-16 00:00:00,55.54254150390625,56.14909430003476,55.07463491890137,55.73317219380785,24803200
1579,2021-06-17 00:00:00,53.71422958374023,55.85447807777323,53.09034976728179,55.33458043434359,28491800
1580,2021-06-18 00:00:00,52.33649826049805,53.33296931497388,52.19785866572624,52.85639591453512,39590700
1581,2021-06-21 00:00:00,54.2341194152832,54.32943474078275,52.76973872972396,52.79573261652271,33145400
1582,2021-06-22 00:00:00,55.27392578125,55.46455645957577,53.92218728166727,54.45941528689702,25140400
1583,2021-06-23 00:00:00,55.68117523193359,56.06242993803876,55.09195620156395,55.49921140634456,20701600
1584,2021-06-24 00:00:00,55.90647125244141,55.94113198012824,55.29126151585918,55.58587109033942,19568400
1585,2021-06-25 00:00:00,56.02777099609375,56.26172257714359,55.76781891861087,55.98444344622796,18438300
1586,2021-06-28 00:00:00,54.59805297851562,55.94112459756009,54.37276488914039,55.94112459756009,20570000
1587,2021-06-29 00:00:00,54.26012420654297,55.25659860284212,54.23413031452033,54.77135835070386,19579300
1588,2021-06-30 00:00:00,54.65871429443359,54.7886870560428,54.11281944047457,54.32944401525195,17875500
1589,2021-07-01 00:00:00,54.81467437744141,55.81981215172005,54.39009211280631,55.74183048735826,22530300
1590,2021-07-02 00:00:00,54.73669815063477,54.86667422285515,54.0868244003905,54.59805854946647,14555300
1591,2021-07-06 00:00:00,53.17699813842773,54.38143021016023,52.76974619742673,54.37276668181067,22110800
1592,2021-07-07 00:00:00,52.34515762329102,53.55825646007439,51.66062323245713,53.01236165297903,21671400
1593,2021-07-08 00:00:00,52.11120223999023,52.60510595923155,51.39201043872399,51.51331966023191,18935900
1594,2021-07-09 00:00:00,53.05568313598633,53.24631379322002,52.19785178929119,52.59644015857233,20086000
1595,2021-07-12 00:00:00,53.00369262695312,53.28963861588785,52.12853091057658,52.35381898529596,21809400
1596,2021-07-13 00:00:00,52.75241088867188,53.29830237007734,52.43180417751571,52.85638974625935,17147300
1597,2021-07-14 00:00:00,51.58264541625977,53.48894243620315,51.43534228422662,53.003702173085,21573600
1598,2021-07-15 00:00:00,51.08007431030273,51.72994802085257,50.92410435533648,51.27070168437255,15851100
1599,2021-07-16 00:00:00,49.66767883300781,51.34868422799839,49.52037571887089,51.27936608764821,27049500
1600,2021-07-19 00:00:00,47.96067428588867,48.69719974280152,47.31080063266293,48.21195955843876,37969100
1601,2021-07-20 00:00:00,48.4892463684082,49.04380477777217,47.68340264685468,48.09065792485647,26756100
